2178, 2949.937574, 446.468689, 446.603973,  -0.135284,   3.891517
2179, 2949.958007, 446.672821, 446.645264,   0.027557,  12.090360
2180, 2949.978441, 447.113831, 446.926392,   0.187439,  17.051720
2181, 2949.998874, 447.381744, 447.199585,   0.182159,  38.134315
2182, 2950.019308, 447.579773, 447.427704,   0.152069,  62.562775
2183, 2950.039741, 447.012054, 447.178314,  -0.166260,  35.782368
2184, 2950.060175, 447.609009, 447.436768,   0.172241,  45.614391
2185, 2950.080609, 448.718414, 448.205750,   0.512665,  42.685928
2186, 2950.101042, 448.230988, 448.220886,   0.010101,  18.158447
2187, 2950.121476, 448.682953, 448.498108,   0.184845,  20.221413
2188, 2950.141909, 449.062988, 448.837036,   0.225952,  49.691135
2189, 2950.162343, 449.274902, 449.099731,   0.175171,  66.403069
2190, 2950.182777, 448.385559, 448.671204,  -0.285645,  20.175816
2191, 2950.203210, 448.315369, 448.457703,  -0.142334,  53.804371
2192, 2950.223644, 447.420624, 447.835449,  -0.414825,  44.741901
2193, 2950.244077, 447.834717, 447.835022,  -0.000305,  48.619396
2194, 2950.264511, 448.256287, 448.087799,   0.168488,  30.204388
2195, 2950.284945, 448.514893, 448.344055,   0.170837,  76.869209
2196, 2950.305378, 449.584564, 449.088379,   0.496185,  43.161491
2197, 2950.325812, 449.054657, 449.068146,  -0.013489,  43.329327
2198, 2950.346246, 449.312805, 449.214966,   0.097839,  40.195164
2199, 2950.366679, 449.433258, 449.345947,   0.087311,  50.903202
2200, 2950.387113, 450.549591, 450.068146,   0.481445,  22.954887
2201, 2950.407546, 449.309082, 449.612701,  -0.303619,  56.508011
2202, 2950.427980, 442.698273, 445.464050,  -2.765778,  58.434395
2203, 2950.448413, 450.697693, 448.604248,   2.093445,  58.039101
2204, 2950.468847, 449.514374, 449.150330,   0.364044,  40.349171
2205, 2950.489281, 449.682434, 449.469604,   0.212830,  18.024147
2206, 2950.509714, 449.933258, 449.747803,   0.185455,  27.308588
2207, 2950.530148, 450.342682, 450.104736,   0.237946,  36.768661
2208, 2950.550582, 450.577332, 450.388306,   0.189026,  38.903793
2209, 2950.571015, 450.938629, 450.718506,   0.220123,  20.965027
2210, 2950.591449, 451.315460, 451.076660,   0.238800,  20.885530
2211, 2950.611882, 451.059509, 451.066345,  -0.006836, 106.659126
2212, 2950.632316, 452.272583, 451.790100,   0.482483,  78.703972
2213, 2950.652750, 451.389313, 451.549622,  -0.160309,  62.438656
2214, 2950.673183, 451.073700, 451.264069,  -0.190369,  57.754520
2215, 2950.693617, 451.102448, 451.167084,  -0.064636,  44.216961
2216, 2950.714050, 451.133759, 451.147095,  -0.013336,  20.239464
2217, 2950.734484, 457.248901, 454.808197,   2.440704,  30.134499
2218, 2950.754918, 452.451874, 453.394409,  -0.942535,  25.848068
2219, 2950.775351, 453.068451, 453.198853,  -0.130402,  63.694885
2220, 2950.795785, 452.979980, 453.067505,  -0.087524,  15.776138
2221, 2950.816218, 452.428589, 452.684143,  -0.255554,  40.762753
2222, 2950.836652, 452.231720, 452.412689,  -0.180969,  44.179375
2223, 2950.857086, 452.656433, 452.558929,   0.097504,  24.754232
2224, 2950.877519, 453.320862, 453.016083,   0.304779,  26.578341
2225, 2950.897953, 452.945984, 452.974030,  -0.028046,  45.015209
2226, 2950.918386, 452.841736, 452.894653,  -0.052917,  43.663170
2227, 2950.938820, 452.762726, 452.815491,  -0.052765,  19.554350
2228, 2950.959254, 452.511963, 452.633392,  -0.121429,  15.889456
2229, 2950.979687, 453.941437, 453.418213,   0.523224,  26.673864
2230, 2951.000121, 452.767456, 453.027771,  -0.260315,  31.973360
2231, 2951.020554, 453.152832, 453.102814,   0.050018,  23.989000
2232, 2951.040988, 453.032806, 453.060822,  -0.028015,   5.879610
2233, 2951.061422, 452.948669, 452.993530,  -0.044861,  36.618172
2234, 2951.081855, 453.223541, 453.131531,   0.092010,   6.681287
2235, 2951.102289, 452.911957, 452.999786,  -0.087830,  28.427481
2236, 2951.122722, 453.286438, 453.171753,   0.114685,  20.839363
2237, 2951.143156, 454.082733, 453.718323,   0.364410,  41.870846
2238, 2951.163590, 454.273804, 454.051636,   0.222168,  38.079159
2239, 2951.184023, 454.343048, 454.226471,   0.116577,  35.497295
2240, 2951.204457, 454.380615, 454.318970,   0.061646,   3.999373
2241, 2951.224890, 454.900177, 454.667694,   0.232483,  33.901318
2242, 2951.245324, 454.863892, 454.785400,   0.078491,  25.018950
2243, 2951.265758, 454.673950, 454.718536,  -0.044586,  40.056042
2244, 2951.286191, 454.894836, 454.824341,   0.070496,  11.582725
2245, 2951.306625, 455.176971, 455.035919,   0.141052,  42.084995
2246, 2951.327059, 457.523285, 456.528320,   0.994965,  37.968334
2247, 2951.347492, 457.750519, 457.261658,   0.488861,  19.536133
2248, 2951.367926, 458.519501, 458.016357,   0.503143,  45.122345
2249, 2951.388359, 458.683929, 458.416870,   0.267059,  69.453766
2250, 2951.408793, 458.772980, 458.630524,   0.142456,  75.389946
2251, 2951.429226, 458.841644, 458.757202,   0.084442,  24.571659
2252, 2951.449660, 456.804443, 457.585541,  -0.781097,  45.742996
2253, 2951.470094, 456.136108, 456.715881,  -0.579773,  11.278845
2254, 2951.490527, 455.932587, 456.245911,  -0.313324,  17.064060
2255, 2951.510961, 455.911438, 456.045227,  -0.133789,  13.113742
2256, 2951.531395, 456.382416, 456.247559,   0.134857,   9.344658
2257, 2951.551828, 456.271393, 456.261841,   0.009552,  16.518110
2258, 2951.572262, 457.904236, 457.247284,   0.656952,  20.492891
2259, 2951.592695, 455.876007, 456.424500,  -0.548492,  15.201070
2260, 2951.613129, 454.980103, 455.557861,  -0.577759,  28.363029
2261, 2951.633563, 455.455475, 455.496399,  -0.040924,   8.867648
2262, 2951.653996, 456.773682, 456.262756,   0.510925,  10.020137
2263, 2951.674430, 457.156738, 456.799164,   0.357574,  42.334965
2264, 2951.694863, 458.245148, 457.666748,   0.578400,  50.948425
2265, 2951.715297, 457.476624, 457.552673,  -0.076050,  12.092636
2266, 2951.735731, 456.854614, 457.133850,  -0.279236,  18.457617
2267, 2951.756164, 456.265991, 456.613159,  -0.347168,  28.502571
2268, 2951.776598, 456.781281, 456.714050,   0.067230,  28.560890
2269, 2951.797031, 456.426361, 456.541443,  -0.115082,  16.026121
2270, 2951.817465, 456.470337, 456.498779,  -0.028442,  55.007038
2271, 2951.837899, 456.326294, 456.395264,  -0.068970,  32.344078
2272, 2951.858332, 456.209656, 456.283875,  -0.074219,  40.350735
2273, 2951.878766, 457.076660, 456.759521,   0.317139,  52.240833
2274, 2951.899199, 457.059845, 456.939728,   0.120117,  41.315704
2275, 2951.919633, 457.762939, 457.433655,   0.329285,  15.732511
2276, 2951.940067, 458.032166, 457.792755,   0.239410,  38.125931
2277, 2951.960500, 457.725861, 457.752625,  -0.026764,  38.250729
2278, 2951.980934, 458.155548, 457.994385,   0.161163,  18.927088
2279, 2952.001367, 458.038910, 458.021118,   0.017792,  15.232082
2280, 2952.021801, 457.893341, 457.944458,  -0.051117,  47.216812
2281, 2952.042235, 458.009521, 457.983490,   0.026031,  34.735607
2282, 2952.062668, 458.360321, 458.209595,   0.150726,   6.826294
2283, 2952.083102, 458.086975, 458.136047,  -0.049072,  35.624973
2284, 2952.103535, 458.777588, 458.520996,   0.256592,  51.696529
2285, 2952.123969, 459.398346, 459.047394,   0.350952,  23.142794
2286, 2952.144403, 460.410278, 459.865112,   0.545166,  88.209236
2287, 2952.164836, 460.329681, 460.143860,   0.185822,  94.989182
2288, 2952.185270, 460.594696, 460.414368,   0.180328,  48.122459
2289, 2952.205703, 461.212006, 460.892944,   0.319061,  36.841137
2290, 2952.226137, 482.617340, 473.927551,   8.689789,  25.774111
2291, 2952.246571, 470.057892, 471.605774,  -1.547882,  16.439144
2292, 2952.267004, 463.963470, 467.020386,  -3.056915,  15.717611
2293, 2952.287438, 463.600616, 464.968506,  -1.367889,   8.833682
2294, 2952.307871, 464.149811, 464.477295,  -0.327484,  53.431118
2295, 2952.328305, 463.691254, 464.005676,  -0.314423,  39.871456
2296, 2952.348739, 463.479797, 463.690155,  -0.210358,  34.503918
2297, 2952.369172, 463.510498, 463.582367,  -0.071869,  65.266144
2298, 2952.389606, 456.031982, 459.052124,  -3.020142,  55.881992
2299, 2952.410039, 464.654480, 462.413513,   2.240967,  43.631641
2300, 2952.430473, 465.269745, 464.127258,   1.142487,  48.425316
2301, 2952.450907, 465.119476, 464.722595,   0.396881,  65.880592
2302, 2952.471340, 464.789093, 464.762512,   0.026581,  39.908962
2303, 2952.491774, 464.429443, 464.562683,  -0.133240,  40.378483
2304, 2952.512207, 464.143616, 464.311218,  -0.167603,  47.341305
2305, 2952.532641, 465.720581, 465.156860,   0.563721,  20.345570
2306, 2952.553075, 465.204437, 465.185425,   0.019012,  30.122734
2307, 2952.573508, 464.660858, 464.870697,  -0.209839,  57.277035
2308, 2952.593942, 465.089600, 465.002045,   0.087555,  40.784149
2309, 2952.614376, 465.490265, 465.294983,   0.195282,  15.216653
2310, 2952.634809, 466.236359, 465.859802,   0.376556,  57.468643
2311, 2952.655243, 466.113770, 466.012177,   0.101593,  33.470646
2312, 2952.675676, 465.759338, 465.860474,  -0.101135,  82.570953
2313, 2952.696110, 466.166687, 466.044189,   0.122498,  26.832533
2314, 2952.716544, 466.349487, 466.227356,   0.122131,  55.192024
2315, 2952.736977, 466.864594, 466.609711,   0.254883,  24.403898
2316, 2952.757411, 466.134735, 466.324707,  -0.189972,  69.752502
2317, 2952.777844, 468.695129, 467.746979,   0.948151,  61.329887
2318, 2952.798278, 467.066193, 467.338501,  -0.272308,  41.555202
2319, 2952.818712, 467.170380, 467.237640,  -0.067261,  50.249340
2320, 2952.839145, 466.990875, 467.089600,  -0.098724,  21.133612
2321, 2952.859579, 467.151978, 467.127014,   0.024963,  59.124596
2322, 2952.880012, 469.260712, 468.407227,   0.853485,  28.385357
2323, 2952.900446, 469.379425, 468.990540,   0.388885,  80.726631
2324, 2952.982180, 469.656342, 469.390015,   0.266327,  77.555809
2325, 2953.002614, 469.794647, 469.632813,   0.161835,  46.703518
2326, 2953.023048, 469.933411, 469.813171,   0.120239,  35.346924
2327, 2953.043481, 469.251587, 469.476227,  -0.224640,  60.413837
2328, 2953.063915, 469.677795, 469.597168,   0.080627,  28.849106
2329, 2953.084348, 470.225555, 469.974182,   0.251373,   4.036461
2330, 2953.104782, 470.751373, 470.440491,   0.310883,  39.506462
2331, 2958.376641, 508.404755, 493.219055,  15.185699,  26.583504
2332, 2958.397075, 508.000549, 502.087952,   5.912598,  25.657549
2333, 2958.417509, 508.686371, 506.046997,   2.639374,  15.822530
2334, 2958.437942, 508.909760, 507.764648,   1.145111,  49.381851
2335, 2958.458376, 508.385162, 508.136963,   0.248199,  47.777248
2336, 2958.478809, 509.340393, 508.859009,   0.481384,  22.534760
2337, 2958.499243, 508.739807, 508.787476,  -0.047668,  19.147570
2338, 2958.519677, 509.108368, 508.980011,   0.128357,  49.094448
2339, 2958.540110, 509.257050, 509.146240,   0.110809,  45.198654
2340, 2958.560544, 508.954956, 509.031464,  -0.076508,  26.223661
2341, 2958.580978, 508.917419, 508.963043,  -0.045624,  40.257618
2342, 2958.601411, 508.873169, 508.909119,  -0.035950,  51.383720
2343, 2958.621845, 509.006836, 508.967743,   0.039093,  42.185600
2344, 2958.642278, 508.970642, 508.969482,   0.001160,  32.448452
2345, 2958.662712, 509.880829, 509.516296,   0.364532,  38.988266
2346, 2958.683146, 509.589630, 509.560303,   0.029327,   8.744164
2347, 2958.703579, 508.394623, 508.860901,  -0.466278,  44.225307
2348, 2958.724013, 508.582733, 508.694000,  -0.111267,  49.007103
2349, 2958.744446, 509.498566, 509.176758,   0.321808,  36.292271
2350, 2958.764880, 509.835754, 509.572144,   0.263611,   8.145214
2351, 2958.785313, 509.932098, 509.788086,   0.144012,  49.243206
2352, 2958.805747, 511.443176, 510.781128,   0.662048,  45.619045
2353, 2958.826181, 512.956787, 512.086548,   0.870239,  30.294180
2354, 2958.846614, 512.088684, 512.087830,   0.000854,  26.913387
2355, 2958.867048, 511.886047, 511.966766,  -0.080719,  51.159855
2356, 2958.887481, 511.923889, 511.941040,  -0.017151,  27.872215
2357, 2958.907915, 512.024902, 511.991364,   0.033539,  44.119221
2358, 2958.928349, 511.957367, 511.970978,  -0.013611,  65.626801
2359, 2958.948782, 512.185608, 512.099731,   0.085876,  71.138596
2360, 2958.969216, 512.719788, 512.471802,   0.247986,   8.357411
2361, 2958.989650, 512.025391, 512.203979,  -0.178589,  49.049599
2362, 2959.010083, 512.225403, 512.216858,   0.008545,  72.850578
2363, 2959.030517, 512.360107, 512.302795,   0.057312,  12.101431
2364, 2959.050950, 512.456909, 512.395264,   0.061646,  79.545967
2365, 2959.071384, 511.557739, 511.892761,  -0.335022,  62.187843
2366, 2959.091818, 513.666321, 512.956909,   0.709412,  19.833664
2367, 2959.112251, 510.763489, 511.640869,  -0.877380,  34.256134
2368, 2959.132685, 511.362885, 511.474091,  -0.111206,  15.357633
2369, 2959.153118, 513.360107, 512.605713,   0.754395,  18.426704
2370, 2959.173552, 514.957458, 514.016724,   0.940735,  40.533794
2371, 2959.193986, 514.628662, 514.383911,   0.244751,  30.957542
2372, 2959.214419, 514.791016, 514.628174,   0.162842,  60.543026
2373, 2959.234853, 514.879578, 514.779053,   0.100525,  19.766928
2374, 2959.255286, 515.606201, 515.275330,   0.330872,  13.065627
2375, 2959.275720, 515.209961, 515.236084,  -0.026123,  54.035061
2376, 2959.296154, 515.818298, 515.585449,   0.232849,  41.444763
2377, 2959.316587, 516.458069, 516.109009,   0.349060,   6.546171
2378, 2959.337021, 516.518250, 516.354553,   0.163696,  33.812878
2379, 2959.357454, 515.878784, 516.069092,  -0.190308,  49.815765
2380, 2959.377888, 516.186890, 516.139771,   0.047119,  48.774540
2381, 2959.398322, 516.043396, 516.081909,  -0.038513,  25.961531
2382, 2959.418755, 516.149841, 516.122681,   0.027161,  31.967005
2383, 2959.439189, 516.355408, 516.262329,   0.093079,  27.852287
2384, 2959.459622, 516.371582, 516.327881,   0.043701,  30.431202
2385, 2959.480056, 516.319763, 516.322998,  -0.003235,  58.549530
2386, 2959.500490, 516.827759, 516.625854,   0.201904,  33.627659
2387, 2959.520923, 516.124573, 516.325073,  -0.200500,  31.544035
2388, 2959.541357, 518.371826, 517.553101,   0.818726,   7.814999
2389, 2959.561790, 518.625244, 518.196411,   0.428833,  24.136314
2390, 2959.582224, 518.736816, 518.520630,   0.216187,  35.549835
2391, 2959.602658, 518.887634, 518.740845,   0.146790,  41.546249
2392, 2959.623091, 517.917786, 518.247009,  -0.329224,  31.637844
2393, 2959.643525, 517.890137, 518.032898,  -0.142761,  16.971048
2394, 2959.663959, 517.804932, 517.896118,  -0.091187,  27.074093
2395, 2959.684392, 517.199036, 517.477844,  -0.278809,  26.028114
2396, 2959.704826, 517.716919, 517.621277,   0.095642,  29.366953
2397, 2959.725259, 517.737244, 517.690857,   0.046387,  23.436924
2398, 2959.745693, 518.324158, 518.070801,   0.253357,  51.194775
2399, 2959.766126, 518.643860, 518.414673,   0.229187, 130.574051
2400, 2959.786560, 518.640320, 518.550049,   0.090271,  44.544720
2401, 2959.806994, 518.168701, 518.321289,  -0.152588,  48.559338
2402, 2959.827427, 518.496460, 518.426392,   0.070068,   9.882805
2403, 2959.847861, 518.640442, 518.554810,   0.085632,  24.298069
2404, 2959.868294, 518.312622, 518.409485,  -0.096863,  12.943935
2405, 2959.888728, 518.685425, 518.575073,   0.110352,  27.562737
2406, 2959.909162, 519.586548, 519.182007,   0.404541,  17.280832
2407, 2959.929595, 518.791687, 518.947815,  -0.156128,  30.094984
2408, 2959.950029, 519.171265, 519.081909,   0.089355,  17.416553
2409, 2959.970463, 518.835022, 518.933777,  -0.098755,  54.874443
2410, 2959.990896, 519.911621, 519.520508,   0.391113,  50.660240
2411, 2960.011330, 519.780090, 519.676270,   0.103821,  37.453941
2412, 2960.031763, 521.096558, 520.528442,   0.568115,  49.976109
2413, 2960.052197, 521.667725, 521.212036,   0.455688,  27.201826
2414, 2960.072631, 521.233215, 521.224731,   0.008484,  46.091293
2415, 2960.093064, 521.281372, 521.258728,   0.022644,  20.520561
2416, 2960.113498, 520.917480, 521.053955,  -0.136475,  52.848045
2417, 2960.133931, 521.640442, 521.405884,   0.234558,  23.427517
2418, 2960.154365, 522.210754, 521.888794,   0.321960,  54.259857
2419, 2960.174799, 521.807556, 521.840027,  -0.032471,  17.527489
2420, 2960.195232, 521.800232, 521.816162,  -0.015930,  58.790352
2421, 2960.215666, 522.183838, 522.036743,   0.147095,  45.018147
2422, 2960.236099, 521.523193, 521.728638,  -0.205444,  71.163521
2423, 2960.256533, 521.320007, 521.483459,  -0.163452,  55.679974
2424, 2960.276967, 517.311340, 518.980164,  -1.668823,  55.990139
2425, 2960.297400, 524.150513, 522.082397,   2.068115,  54.403458
2426, 2960.317834, 524.406189, 523.476685,   0.929504,  41.015141
2427, 2960.338267, 524.425476, 524.045959,   0.379517,  54.233101
2428, 2960.358701, 526.064270, 525.256958,   0.807312,  25.993608
2429, 2960.379135, 524.913452, 525.050842,  -0.137390,  52.764725
2430, 2960.399568, 524.891907, 524.955444,  -0.063538,  14.240182
2431, 2960.420002, 523.902832, 524.323853,  -0.421021,  40.959484
2432, 2960.440435, 523.834473, 524.030212,  -0.195740,   3.004600
2433, 2960.460869, 524.365784, 524.231567,   0.134216,  36.837578
2434, 2960.481303, 525.459656, 524.968445,   0.491211,  59.085213
2435, 2960.501736, 525.755432, 525.440674,   0.314758,   0.878590
2436, 2960.522170, 526.242798, 525.921936,   0.320862,  57.797379
2437, 2960.542603, 526.777466, 526.435242,   0.342224,  87.925011
2438, 2960.563037, 526.726501, 526.609985,   0.116516,  35.116978
2439, 2960.583471, 527.049255, 526.873535,   0.175720,  65.013756
2440, 2960.603904, 527.426147, 527.205078,   0.221069,  66.626999
2441, 2960.624338, 527.721130, 527.514709,   0.206421,  21.208086
2442, 2960.644772, 527.275330, 527.371094,  -0.095764,  17.971319
2443, 2960.665205, 527.462280, 527.425781,   0.036499,  24.333561
2444, 2960.685639, 527.774475, 527.635010,   0.139465,  21.439638
2445, 2960.706072, 527.983765, 527.844238,   0.139526,  19.006788
2446, 2960.726506, 527.933655, 527.897888,   0.035767,  41.700939
2447, 2960.746940, 527.363220, 527.577087,  -0.213867,  50.301968
2448, 2960.767373, 527.104126, 527.293335,  -0.189209,  46.372089
2449, 2960.787807, 527.321838, 527.310425,   0.011414,  15.336504
2450, 2960.808240, 526.990479, 527.118469,  -0.127991,  44.491764
2451, 2960.828674, 527.534668, 527.368164,   0.166504,  50.793388
2452, 2960.849107, 527.444946, 527.414246,   0.030701,  14.014147
